Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,Volume_MA20,Volume_Ratio,Target
2025-12-09,277.3599853515625,284.739990234375,266.8299865722656,270.6300048828125,7876600,268.99950408935547,314.1362005615234,282.42770065307616,271.37948642408935,281.97683206372807,-10.597345639638718,-14.921166341973134,4.323820702334416,57.28453872550378,268.99950408935547,303.28412581703935,234.71488236167158,0.2549047206889669,0.01152433626496463,0.011458436916033021,0.6276376425181099,10019090.0,0.7861592220451159,0
2025-12-10,275.0899963378906,279.44000244140625,270.760009765625,273.20001220703125,6818600,267.5535034179687,312.88820068359377,282.7407006072998,271.9503341031357,281.4666960840364,-9.51636198090074,-13.840205469758656,4.323843488857916,58.50534465843299,267.5535034179687,297.82545619203484,237.28155064390265,0.2262870968785307,-0.008184270022925544,-0.008217945023557653,0.6117725722008017,10005260.0,0.6815015301951174,0
2025-12-11,269.0199890136719,271.1600036621094,258.7200012207031,266.8999938964844,7969600,265.8045028686523,311.3452001953125,283.0210005187988,271.4995117816797,280.5447177825279,-9.045206000848225,-12.881205575976571,3.835999575128346,66.84864577022714,265.8045028686523,290.79073592462817,240.81826981267648,0.1880045882316962,-0.0220655327530086,-0.02231261809729943,0.6147401150624471,10055360.0,0.7925723196384814,0
2025-12-12,267.4599914550781,278.20001220703125,263.1600036621094,271.6600036621094,8180300,265.0205017089844,309.2529998779297,283.31645050048826,270.87804711604866,279.57547879530944,-8.697431679260774,-12.044450796633411,3.3470191173726374,64.88061581769904,265.0205017089844,288.66438939572987,241.37661402223893,0.17843063109667281,-0.00579881652777281,-0.00581569494586295,0.567659589568132,9908900.0,0.8255507674918507,0
2025-12-15,250.4199981689453,268.5799865722656,246.8000030517578,267.989990234375,10885700,263.3415016174316,306.66100006103517,283.49045051574706,267.7306549703404,277.4158135637269,-9.685158593386461,-11.572592355984023,1.8874337625975617,46.995776535497036,263.3415016174316,286.06168179915164,240.62132143571162,0.1725529781076943,-0.06371043831052692,-0.06583048956737259,0.6074908237344097,9863945.0,1.1035848233135932,1
2025-12-16,252.61000061035156,257.0,250.32000732421875,253.55999755859375,6907400,262.77450103759764,303.99179992675784,283.7247505187988,265.40440045341904,275.5783459375509,-10.173945484131877,-11.292862981613595,1.1189174974817178,49.18563563936724,262.77450103759764,285.9913113092558,239.55769076593947,0.17670519917255081,0.00874531769594844,0.008707298901978385,0.5581214620381169,9418195.0,0.7334101704201282,0
2025-12-17,244.19000244140625,259.54998779296875,243.6999969482422,254.77999877929688,8429500,261.8945007324219,301.36,283.8829505157471,262.1406469131094,273.253283456355,-11.112636543245628,-11.256817693940002,0.14418115069437398,38.49136073312499,261.8945007324219,286.5575891889321,237.23141227591162,0.1883436909712631,-0.03333200644709655,-0.033900179035688816,0.569086284617498,9296945.0,0.9066956941231771,0
2025-12-18,239.1999969482422,255.41000366210938,239.10000610351562,253.10000610351562,9291500,260.99000015258787,298.3986001586914,283.96670051574705,258.61131614928365,270.7308177890874,-12.11950163980373,-11.429354483112748,-0.6901471566909816,30.77098428267894,260.99000015258787,287.6130981800006,234.36690212517516,0.20401623059770496,-0.02043492953550141,-0.020646611476864616,0.5702856044956756,9097155.0,1.0213632723637225,1
2025-12-19,245.1199951171875,247.0,240.85000610351562,244.5800018310547,10613000,261.3379997253418,295.56100006103514,284.12145050048827,256.53572829819194,268.8337198133911,-12.297991515199158,-11.60308188953003,-0.6949096256691281,40.84121210556137,261.3379997253418,286.8639438101866,235.81205564049696,0.19534812474015867,0.024749156540442074,0.024447857313844364,0.5113292353765805,8851595.0,1.1989929498581895,1
2025-12-22,247.89999389648438,254.8699951171875,247.42999267578125,251.67999267578125,6233100,261.71249923706057,293.37879974365234,284.2737004852295,255.20715377485232,267.2830734491758,-12.075919674323472,-11.697649446488718,-0.3782702278347543,40.366268493536644,261.71249923706057,286.14185877583833,237.28313969828278,0.186688519730573,0.011341379057909107,0.011277547788130433,0.5117423829875335,8543425.0,0.7295785940650266,0
2025-12-23,242.3000030517578,245.1999969482422,238.8000030517578,243.25,7004200,261.0289993286133,291.085,284.5890505218506,253.22143827899163,265.4324756419596,-12.211037362968,-11.800327029784574,-0.41071033318342565,25.844243146795975,261.0289993286133,286.8596009993172,235.19839765790934,0.1979136550892217,-0.022589717557899403,-0.022848774002830804,0.46122778476220627,8393345.0,0.8344944715128474,0
2025-12-24,239.72999572753906,241.0,237.13999938964844,240.27999877929688,3869000,260.3094993591309,289.0486001586914,284.8292504882813,251.1458317326143,263.52858824089145,-12.38275650827714,-11.916812925483088,-0.46594358279405235,25.95289999561652,260.3094993591309,287.70467576424045,232.91432295402132,0.2104815726860152,-0.010606716020840401,-0.010663368184925224,0.46185854877853194,8160530.0,0.47411136286491196,0
2025-12-26,236.89999389648438,240.49000549316406,232.80999755859375,240.39999389648438,5925700,258.90599899291993,287.0606002807617,285.055100479126,248.95416437320972,261.55609977093536,-12.60193539772564,-12.0538374199316,-0.5480979777940398,26.506344837888108,258.90599899291993,288.11213725046133,229.6998607353785,0.22561190834624179,-0.011804955080677804,-0.011875186831872607,0.43056955002804137,7960350.0,0.7444019421256604,0
2025-12-29,233.77000427246094,239.88999938964844,232.77999877929688,234.36000061035156,6362600,256.95349884033203,285.1310003662109,285.33650047302245,246.6181397423253,259.49787047475206,-12.879730732426765,-12.219016082430635,-0.6607146499961303,20.501943921629476,256.95349884033203,287.4363374891947,226.47066019146934,0.23726346429557188,-0.013212282417327192,-0.013300341118347755,0.4109780075177468,7829590.0,0.81263514436899,0
2025-12-30,231.60000610351562,236.05999755859375,231.5,233.64999389648438,5652100,255.54149932861327,283.0426007080078,285.5789005279541,244.30765764404688,257.4313620028086,-13.123704358761728,-12.399953737696855,-0.7237506210648732,16.12378284345843,255.54149932861327,288.0127311992054,223.07026745802114,0.25413666238872457,-0.00928262022195181,-0.009325972229756022,0.3828062551182338,7506230.0,0.7529878514247499,0
2025-12-31,226.13999938964844,232.38999938964844,225.47000122070312,231.22000122070312,6678200,253.68549880981445,280.68980072021486,285.764800491333,241.51263329721635,255.11348329072268,-13.60084999350633,-12.64013298885875,-0.960717004647579,15.396578605204652,253.68549880981445,288.4608297755842,218.9101678440447,0.2741609680405145,-0.02357515790145015,-0.023857498244433915,0.3813138302840171,7387175.0,0.9040262346566854,1
2026-01-02,236.52999877929688,238.49000549316406,225.91000366210938,230.60000610351562,8760200,251.66599807739257,278.648000793457,286.04175048828125,240.74607414061336,253.73692888246893,-12.990854741855571,-12.710277339458116,-0.280577402397455,28.354433365131797,251.66599807739257,285.43670527055855,217.8952908842266,0.2683771939885242,0.04594498725431606,0.04492077081253075,0.3694799546723735,7351850.0,1.1915640281017703,1
2026-01-05,254.9199981689453,258.8800048828125,246.52999877929688,247.11000061035156,13695300,250.7094985961914,277.3398010253906,286.367600479126,242.92667783727984,253.82456364443016,-10.897885807150317,-12.347799032996559,1.4499132258462417,43.175884467637104,250.7094985961914,282.85533683516314,218.56366035721965,0.2564389336580173,0.07774912055365935,0.07487471864260221,0.47734965575335325,7713155.0,1.7755769202096936,0
2026-01-06,250.55999755859375,258.3500061035156,245.72000122070312,255.2100067138672,8672500,249.7509979248047,275.89580078125,286.66850044250486,244.10103471748198,253.58274393436818,-9.481709216886202,-11.774581069774488,2.292871852888286,50.0883834564665,249.7509979248047,280.62699384616417,218.87500200344522,0.24725423464098154,-0.01710340750693884,-0.017251360204593988,0.477841335139153,7788105.0,1.1135571490112164,0
2026-01-07,245.92999267578125,248.94000244140625,240.25,248.27999877929688,7488900,248.33749694824218,273.7252008056641,286.948850402832,244.38241286491262,253.01587347076915,-8.633460605856527,-11.146356976990896,2.512896371134369,45.90886331178899,248.33749694824218,277.01057223782817,219.66442165865618,0.23092022462932338,-0.0184786275859129,-0.018651490246369556,0.47474067664715575,7865700.0,0.9520958083832335,0
2026-01-08,245.58999633789062,250.3800048828125,242.25,244.6199951171875,6897200,246.7489974975586,271.40840087890626,287.1616004180908,244.56819493767847,252.46580849796334,-7.897613560284867,-10.496608293649691,2.5989947333648242,50.951600015598984,246.7489974975586,271.963726850218,221.53426814489922,0.20437553634161265,-0.0013824923678131817,-0.0013834488920800195,0.470975696266598,7816730.0,0.8823638529154775,0
2026-01-09,240.77999877929688,246.89999389648438,237.14999389648438,246.07000732421875,8104500,245.03349761962892,269.1196008300781,287.34435043334963,243.9853955286967,251.6001929632473,-7.61479743455061,-9.920246121829877,2.3054486872792666,51.0765890259389,245.03349761962892,266.52290833558135,223.5440869036765,0.17539977941555512,-0.019585478359533837,-0.01977981548309561,0.4735207599235673,7881025.0,1.0283560831237053,1
2026-01-12,242.97999572753906,248.0,238.0399932861328,239.6300048828125,5957300,243.73149795532225,267.00700103759766,287.5895004272461,243.83071863621092,250.9616598346763,-7.130941198465393,-9.36238513715698,2.231443938691587,48.46396802619448,243.73149795532225,262.0186013170501,225.4443945935944,0.1500594179672257,0.00913695888111854,0.009095469405910883,0.4726261144653314,7780410.0,0.7656794436282921,1
2026-01-13,252.69000244140625,255.50999450683594,244.64999389648438,245.5,9027000,242.99299850463868,265.4906008911133,287.9100504302979,245.19368537547172,251.08968521295262,-5.8959998374809,-8.669108077221765,2.773108239740864,53.12704581143332,242.99299850463868,258.1746493375425,227.81134767173484,0.12495545901594385,0.039962165135418504,0.03918433281404257,0.49837755086890007,7822745.0,1.1539427656148833,1
2026-01-14,255.86000061035156,263.07000732421875,253.0,256.9200134277344,10804500,243.26499862670897,263.73220092773437,288.3197004699707,246.83465695006862,251.44304190905626,-4.608384958987642,-7.856963453574941,3.2485784945872984,59.14239272450439,243.26499862670897,259.1839493816371,227.34604787178083,0.13087744513016294,0.012545008264347013,0.01246697161733179,0.44449625489009886,7818685.0,1.3818819916648388,0
2026-01-15,239.27999877929688,251.1999969482422,237.42999267578125,250.58999633789062,12098900,242.59849853515624,261.90940063476563,288.6549504852295,245.67240184687296,250.5420757512963,-4.869673904423337,-7.25950554374462,2.389831639321283,49.74481288556912,242.59849853515624,257.9770785234898,227.21991854682267,0.12678215307342455,-0.06480107008326141,-0.06699601305425447,0.5014755933860058,8078260.0,1.497711140765462,1
2026-01-16,241.14999389648438,243.19000244140625,236.13999938964844,239.49000549316406,7622400,242.44649810791014,260.58600036621095,288.9881004333496,244.9766467775824,249.84636598427318,-4.869719206690775,-6.781548276333851,1.9118290696430762,52.4366474122344,242.44649810791014,257.8189384516618,227.07405776415854,0.12681099099158383,0.00781509163627292,0.0077847119848177835,0.4887454837186006,8037905.0,0.9483068038251261,0
2026-01-20,227.72999572753906,234.89999389648438,225.9600067138672,232.63999938964844,9757900,241.872998046875,258.75460052490234,289.2120004272461,242.3233158468065,248.20811633562622,-5.884800488819707,-6.602198718831022,0.7173982300113151,46.90255972055289,241.872998046875,258.5554139782622,225.1905821154878,0.13794359904658843,-0.05565000418248389,-0.05725842326923723,0.5228933467627018,8061225.0,1.2104735942738232,0
2026-01-21,226.92999267578125,231.4499969482422,222.39999389648438,228.75999450683594,8476500,240.9634979248047,257.38880035400393,289.4928504180908,239.95511228203338,246.63195902748953,-6.676846745456146,-6.617128324156047,-0.05971842130009897,47.570990746631416,240.9634979248047,258.8411279709475,223.08586787866187,0.14838454952809274,-0.0035129454475332222,-0.003519130329408626,0.5132952401698114,7954400.0,1.0656366287840693,0
2026-01-22,223.13999938964844,230.75,223.02000427246094,228.52999877929688,7088800,239.7254981994629,255.66880004882813,289.80580039978025,237.36817183705108,244.89181386913094,-7.523642032079863,-6.798431065740811,-0.725210966339052,48.412026110849965,239.7254981994629,258.9584475782639,220.49254882066194,0.16045810331613744,-0.01670115634096736,-0.016842193176548503,0.5122974318386153,7997185.0,0.8864119061894904,0
2026-01-23,216.9499969482422,222.75,215.72000122070312,222.75,12975100,238.4579978942871,253.64920013427735,290.104150390625,234.22691416184972,242.8220496527688,-8.595135490919091,-7.157771950776467,-1.4373635401426244,39.15355471821363,238.4579978942871,260.1594136381756,216.75658215039866,0.18201457644972013,-0.027740443032794104,-0.028132476252029998,0.5149946234765999,8295730.0,1.5640697081510608,0
2026-01-26,213.47999572753906,215.63999938964844,210.88999938964844,212.17999267578125,7077500,237.1454978942871,251.83859985351563,290.4142003631592,231.03508055657116,240.6485641768259,-9.613483620254726,-7.648914284672119,-1.964569335582607,22.498006068680354,237.1454978942871,261.5320725178159,212.75892327075834,0.20566761621086843,-0.01599447462325143,-0.016123766725375983,0.5161244829326538,8456155.0,0.8369643177070429,0
2026-01-27,210.8300018310547,213.55999755859375,207.77000427246094,213.47999572753906,7465500,235.8419982910156,249.9751998901367,290.582900390625,227.92660690649168,238.43978178084282,-10.513174874351137,-8.221766402607923,-2.291408471743214,23.020507044471827,235.8419982910156,262.92204217811343,208.76195440391777,0.22964564482431662,-0.012413312486039718,-0.012491001235458746,0.5162309401253358,8533145.0,0.8748825901821661,0
2026-01-28,209.42999267578125,214.38999938964844,206.8000030517578,213.27999877929688,9046600,234.62499771118163,248.5009994506836,290.78195037841795,225.08097394792085,236.29090851380124,-11.209934565880388,-8.819400035262415,-2.3905345306179733,24.07670229796517,234.62499771118163,264.1724288528272,205.07756656953606,0.251869420819497,-0.006640464559666048,-0.006662610538621144,0.515423793230695,8667345.0,1.0437567674991592,0
2026-01-29,199.17999267578125,207.0,194.2100067138672,206.82000732421875,14604300,233.0039970397949,246.80459930419923,290.90035034179687,221.09620759836093,233.541951785059,-12.445744186698079,-9.544668865549548,-2.9010753211485305,21.105712194643715,233.0039970397949,266.538380675838,199.46961340375182,0.2878438487071597,-0.04894236908974181,-0.05018061794662818,0.5385173599859168,9114955.0,1.602235008291319,0
2026-01-30,194.74000549316406,198.9600067138672,190.9600067138672,198.6999969482422,9635400,231.4339973449707,245.42039916992186,290.99115036010744,217.0414072744845,230.66773354121494,-13.626326266730445,-10.361000345785728,-3.2653259209447167,21.203402134054812,231.4339973449707,269.01718595031645,193.85080873962494,0.32478537325114804,-0.022291331187286767,-0.022543537973342343,0.5380113086588167,9262815.0,1.040223733281945,0
2026-02-02,187.86000061035156,190.94000244140625,185.0800018310547,189.80999755859375,12288700,229.00049743652343,243.94179901123047,291.0526003265381,212.55196009538713,227.496790361151,-14.94483026576387,-11.277766329781358,-3.6670639359825117,17.43086841304256,229.00049743652343,271.2120993263766,186.78889554667032,0.3686594777074993,-0.035329180901425006,-0.03596835594295244,0.5086723243579073,9439240.0,1.3018738796767537,0
2026-02-03,179.66000366210938,188.67999267578125,174.0500030517578,188.67999267578125,12610300,225.23749771118165,242.3891989135742,291.0898503112793,207.4916591056521,223.95332467974052,-16.461665574088414,-12.31454617864277,-4.147119395445644,6.064245186439621,225.23749771118165,270.9899260184068,179.48506940395654,0.4062594263579744,-0.043649509856279356,-0.04463081163072491,0.39843423778048886,9384990.0,1.3436668552656956,0
2026-02-04,168.6199951171875,176.75,164.4199981689453,176.11000061035156,16627600,221.14049758911133,240.9983987426758,291.05780029296875,201.5114031074268,219.8545595269588,-18.343156419532022,-13.520268226820622,-4.8228881927114,2.0553915201179507,221.14049758911133,271.7612894635779,170.51970571464477,0.45781566403565027,-0.06144945073965968,-0.06341856264757868,0.4284924252906603,9782745.0,1.6996865399230994,0
2026-02-05,146.1199951171875,165.0,145.16000366210938,160.42999267578125,29610500,216.14999771118164,239.11259857177734,290.9134002685547,192.98964803200533,214.39273994104983,-21.40309190904449,-15.096832963265399,-6.306258945779092,1.9298196439363835,216.14999771118164,275.4212948409167,156.8787005814466,0.5484274601652599,-0.13343613243709884,-0.1432194650264104,0.5897030526951968,10888825.0,2.7193475880088074,1
